CHECK PLAQ: 1.6325990013699347e+00 2.2366639349619168e+00
CHECK PLAQ: 1.6325088192589043e+00 2.2362480601952623e+00
CHECK PLAQ: 1.6320718414542861e+00 2.2367959789689285e+00
CHECK PLAQ: 1.6304083956781663e+00 2.2356984364361754e+00
CHECK PLAQ: 1.6316743013239297e+00 2.2354999964781168e+00
CHECK PLAQ: 1.6310296635043919e+00 2.2364688024318768e+00
CHECK PLAQ: 1.6318386638307609e+00 2.2363518291981657e+00
CHECK PLAQ: 1.6314796287691027e+00 2.2362344217389740e+00
CHECK PLAQ: 1.6325990777424917e+00 2.2364063814777060e+00
CHECK PLAQ: 1.6305486827739568e+00 2.2357494757069936e+00
CHECK PLAQ: 1.6326105886653617e+00 2.2363763773605139e+00
CHECK PLAQ: 1.6313260031613603e+00 2.2361958046594093e+00
CHECK PLAQ: 1.6335452046292787e+00 2.2369687391271098e+00
CHECK PLAQ: 1.6311179526704227e+00 2.2365874589806314e+00
CHECK PLAQ: 1.6312831073431642e+00 2.2366341061926196e+00
CHECK PLAQ: 1.6325341518023546e+00 2.2369366913623159e+00
CHECK PLAQ: 1.6312697466967458e+00 2.2362674480834466e+00
CHECK PLAQ: 1.6330940711500264e+00 2.2370221870068101e+00
CHECK PLAQ: 1.6304826017313361e+00 2.2356320423737417e+00
CHECK PLAQ: 1.6331834405583758e+00 2.2364110646283826e+00
CHECK PLAQ: 1.6314224205057126e+00 2.2359206595603274e+00
CHECK PLAQ: 1.6313667153974130e+00 2.2361494050647006e+00
CHECK PLAQ: 1.6321685060446440e+00 2.2361706800359156e+00
CHECK PLAQ: 1.6307440368581883e+00 2.2358319798017323e+00
CHECK PLAQ: 1.6335650831522590e+00 2.2368345151192042e+00
CHECK PLAQ: 1.6332314066417633e+00 2.2365295748175855e+00
CHECK PLAQ: 1.6327329224914502e+00 2.2365457324567344e+00
CHECK PLAQ: 1.6319584269433414e+00 2.2365970025522066e+00
CHECK PLAQ: 1.6315416743800659e+00 2.2362473431463648e+00
CHECK PLAQ: 1.6317214887479341e+00 2.2365039181245501e+00
CHECK PLAQ: 1.6326015221230066e+00 2.2372407876231937e+00
CHECK PLAQ: 1.6319924411057962e+00 2.2357131839336719e+00
CHECK PLAQ: 1.6321093447614874e+00 2.2371369495645901e+00
CHECK PLAQ: 1.6332556191088008e+00 2.2363435600206807e+00
CHECK PLAQ: 1.6326456707229038e+00 2.2363468335985295e+00
CHECK PLAQ: 1.6325712214903760e+00 2.2365379056594032e+00
CHECK PLAQ: 1.6319637158249451e+00 2.2364290135555569e+00
CHECK PLAQ: 1.6319580600058001e+00 2.2360038572849388e+00
CHECK PLAQ: 1.6311235744847097e+00 2.2363356996734085e+00
CHECK PLAQ: 1.6313662081255651e+00 2.2361946136954400e+00
CHECK PLAQ: 1.6308597420048283e+00 2.2357191166649244e+00
CHECK PLAQ: 1.6308558112943394e+00 2.2364093521102260e+00
CHECK PLAQ: 1.6303178571518058e+00 2.2359703136558147e+00
CHECK PLAQ: 1.6314592845086326e+00 2.2356537107862171e+00
CHECK PLAQ: 1.6315679420787865e+00 2.2360426174580565e+00
CHECK PLAQ: 1.6319157148682530e+00 2.2359486660406644e+00
CHECK PLAQ: 1.6335693081311522e+00 2.2369827325666218e+00
CHECK PLAQ: 1.6338030172647875e+00 2.2366125236585166e+00
CHECK PLAQ: 1.6313928997308007e+00 2.2365254101380154e+00
CHECK PLAQ: 1.6334886550449048e+00 2.2364065953167356e+00
CHECK PLAQ: 1.6320292101023599e+00 2.2372574778352976e+00
CHECK PLAQ: 1.6326351725992936e+00 2.2364329170229236e+00
CHECK PLAQ: 1.6316086251992910e+00 2.2363052903412330e+00
CHECK PLAQ: 1.6305189179389852e+00 2.2364200052136156e+00
CHECK PLAQ: 1.6327857815679978e+00 2.2360917726304836e+00
CHECK PLAQ: 1.6318472846812155e+00 2.2368392760403597e+00
CHECK PLAQ: 1.6322081999043003e+00 2.2364874756114035e+00
CHECK PLAQ: 1.6315167752810606e+00 2.2366031850346588e+00
CHECK PLAQ: 1.6311609037531452e+00 2.2358402807693167e+00
CHECK PLAQ: 1.6344930377915747e+00 2.2367445918868345e+00
CHECK PLAQ: 1.6330254577423395e+00 2.2368324260714259e+00
CHECK PLAQ: 1.6313266752368731e+00 2.2365023201962435e+00
CHECK PLAQ: 1.6325515629825522e+00 2.2361429956244772e+00
CHECK PLAQ: 1.6317259181264301e+00 2.2359934474605261e+00
CHECK PLAQ: 1.6291363670427046e+00 2.2355423050135159e+00
CHECK PLAQ: 1.6312407244190692e+00 2.2366594471341443e+00
CHECK PLAQ: 1.6344506840758763e+00 2.2374733767472303e+00
CHECK PLAQ: 1.6326842476258308e+00 2.2371138961136179e+00
CHECK PLAQ: 1.6310033710645200e+00 2.2367290599238343e+00
CHECK PLAQ: 1.6329156186232168e+00 2.2359560981244471e+00
CHECK PLAQ: 1.6321297562385089e+00 2.2361227849715495e+00
CHECK PLAQ: 1.6325049721572844e+00 2.2363646303918454e+00
CHECK PLAQ: 1.6323590039059879e+00 2.2366394268529763e+00
CHECK PLAQ: 1.6302109552409874e+00 2.2356707247910212e+00
CHECK PLAQ: 1.6329835622462150e+00 2.2370096877997643e+00
CHECK PLAQ: 1.6319100839654890e+00 2.2367473909469702e+00
CHECK PLAQ: 1.6346700712463931e+00 2.2367883725583235e+00
CHECK PLAQ: 1.6327723098530824e+00 2.2368799249003937e+00
CHECK PLAQ: 1.6310752748790449e+00 2.2362011516848419e+00
CHECK PLAQ: 1.6315059300330108e+00 2.2365094516677106e+00
CHECK PLAQ: 1.6324865305184213e+00 2.2364982650135024e+00
CHECK PLAQ: 1.6326263320518106e+00 2.2362925607032191e+00
CHECK PLAQ: 1.6312005062469728e+00 2.2369114273250754e+00
CHECK PLAQ: 1.6306711292700491e+00 2.2363708259841566e+00
CHECK PLAQ: 1.6312984657041201e+00 2.2361958952451944e+00
CHECK PLAQ: 1.6324547925910915e+00 2.2369630841123969e+00
CHECK PLAQ: 1.6320650560515002e+00 2.2370617509498958e+00
CHECK PLAQ: 1.6325537156685750e+00 2.2363236970950413e+00
CHECK PLAQ: 1.6312417276101514e+00 2.2363467814513154e+00
CHECK PLAQ: 1.6309433110152540e+00 2.2355129356536736e+00
CHECK PLAQ: 1.6310695734235534e+00 2.2363013884973704e+00
CHECK PLAQ: 1.6316907102721385e+00 2.2365957112493158e+00
CHECK PLAQ: 1.6321907783212388e+00 2.2356630425875368e+00
CHECK PLAQ: 1.6316283629777815e+00 2.2366889836491559e+00
CHECK PLAQ: 1.6325556406991475e+00 2.2377516321813848e+00
CHECK PLAQ: 1.6314655388349615e+00 2.2356058202144293e+00
CHECK PLAQ: 1.6330004849359196e+00 2.2372447127732800e+00
CHECK PLAQ: 1.6324367594773463e+00 2.2362999647865238e+00
CHECK PLAQ: 1.6313173014480606e+00 2.2359228519953640e+00
CHECK PLAQ: 1.6305358711773912e+00 2.2361125384452887e+00
